y,z,gamma_breukels,gamma_breukels_stall,gamma_polar,gamma_polar_stall,cl_dist_breukels,cl_dist_breukels_stall,cl_dist_polar,cl_dist_polar_stall,cd_dist_breukels,cd_dist_breukels_stall,cd_dist_polar,cd_dist_polar_stall
-0.4418594170050869,0.2852891053816889,2.9394618821557774,3.1807675617763516,3.996898638619286,4.193692129365648,0.6061454632966204,0.981085152143063,0.8243648529082418,0.9322712490947961,0.11813669792754254,0.16616076735426563,0.18777094947369197,0.19501168389665127
-0.44945914183093144,0.27706531145699814,2.7873463760997197,2.9927352036450903,3.9377018721480104,4.117380875811668,0.5830347917887747,1.0849721204690077,0.8238630741792348,0.9366910520257118,0.1075993075678594,0.1542280465690413,0.18385819833431735,0.1921522766661472
-0.4567162552728514,0.26864083773986486,2.5549977831687274,2.760516626682064,3.8590819873405895,4.031413671629817,0.5065176850236016,0.1687309088765373,0.7642912301916537,0.8931805462022903,0.09826013355726076,0.06707064814829616,0.18375822616657717,0.194931775254456
-0.46222445316572675,0.25910196265474567,2.103949391299563,2.5689839591257093,3.752253264779552,3.933508593156702,0.6267921494654146,0.19031485270101872,0.47926103956497307,0.5817308419732369,0.1817404296448484,0.07953910091673363,0.1876593459709669,0.2012694021099421
-0.4663192529706462,0.24864484577735949,1.8766548924017026,2.4105503248334386,3.5623032906666325,3.821475008692496,0.5565466991650879,0.21027886305966192,0.5707635723535962,0.577630772686918,0.16499126365608469,0.0848944109394788,0.14380053983159036,0.18907695938291558
-0.47041129016831346,0.2381947839230025,1.7223868596092875,2.281238996042209,3.5370100670474574,3.6964185785763357,0.51524204050611,0.21237471939352792,0.47992438302887763,0.5756197545748928,0.15335888056752733,0.08345396836022399,0.1697721890692209,0.17379996383888602
-0.47450527922636077,0.22773973749477228,1.6161245659267451,2.1789386956389034,3.4348245009591873,3.5588802906651926,0.49242469076164447,0.20062508126067302,0.48157708900011564,0.5735467567647466,0.1456395963709963,0.07687357973921757,0.15249908281658178,0.152980967430301
-0.47823632501977925,0.2172438818997249,1.55537158178221,2.102973646032436,3.3043542435041626,3.4091729788596727,0.4681474206154408,0.16452727084649274,0.39161723314666347,0.4670405054103251,0.1010828527686593,0.05278278669064949,0.11066803161872708,0.10156649858554047
-0.48102197879730707,0.20661137603119803,1.5570244777752542,2.0539855589962888,3.151201217754978,3.24729028941704,0.4432310447104262,0.10250097878288808,0.23177033814761802,0.27382139355452895,0.013467541552768098,0.016833300156909828,0.03729568139222157,0.015166324094966793
-0.48319397311285583,0.1959920018326382,1.7538459930212877,2.034527040973846,2.9781044685252342,3.074127509082711,0.1311175078298379,0.29046145005655266,0.19410142544691508,0.22909658498804444,0.07782343177097795,0.010091544759273253,-0.017186563028975765,-0.04387557008635376
-0.4852687390886349,0.1857397362437184,1.7383250516190727,1.9754816420854975,2.785582759553183,2.89021939241392,0.08946665825021757,0.15864068351471047,0.09430150531113941,0.11274222118067123,0.024172257010285015,-0.03973456336517039,-0.09867829906844322,-0.13267127273211532
-0.4872395596817258,0.17586186473609416,1.6274819068171396,1.885667073939072,2.567113256099065,2.6962395245771282,0.057908039523982394,0.10609948658392325,0.046435906544889584,0.06265051036743893,-0.028036281670289445,-0.08277264364182904,-0.14962038992854138,-0.18738723269635874
-0.48905497324783137,0.16649341682287044,1.3474108389242805,1.7697175456389076,2.278008587471024,2.4918232341077124,0.2560290467506657,-0.02830515879655137,0.013612483805082214,-0.08386302455358546,-0.2553461797500019,-0.15160830849479742,-0.30362703818675624,-0.26007908055242335
-0.49071544436052517,0.15764517939784511,1.3574115863608693,1.632352718438496,2.1177551024818975,2.2783868963251583,-0.021130794133610097,-0.08106817018870764,-0.1077711564515475,-0.13598432052783754,-0.06039576527325851,-0.20133024794040072,-0.21611103805847845,-0.3057796035705006
-0.4922045316833282,0.1494230595739673,1.1234683665300864,1.4748196235548545,1.8381064668024605,2.0556052286198025,0.10618808243035982,-0.21038202240533008,-0.15042449142580405,-0.2436347206874824,-0.2993568451690273,-0.24992056933762452,-0.3407579480563704,-0.32008568078668465
-0.4935436424494669,0.14184666178102506,1.1205036508874364,1.3013721817112216,1.6210633284504374,1.8288905179233816,-0.10592010267186504,-0.22723619702946643,-0.1687399752848753,-0.23850299166547262,-0.0914684778303425,-0.2769026317498779,-0.3268506497064441,-0.3174469568015432
-0.4948166732312076,0.1350119145418866,0.9134806002984399,1.115136950888759,1.421620554496289,1.6017168758282256,-0.011071561118413273,-0.028372074545996852,-0.23465426116015461,-0.2206663974426132,-0.3000913171300832,-0.07176629297941464,-0.302525070234251,-0.26208099591811324
-0.49601817597698744,0.12892883409634556,0.8854249123557586,0.9452508633792174,1.2337893545099796,1.3804762824900079,-0.17643726008718114,-0.03693648472302254,-0.24626140849233483,-0.23864253218239875,-0.10697030316600198,-0.08749105644436851,-0.2943289201508146,-0.27103776922260747
-0.4971207411183279,0.1236805208879575,0.7035790786226668,0.7881117874492249,1.0569050156385804,1.163348424691238,-0.10192860252814666,-0.0678963930449737,-0.2799434955338967,-0.2971596592014366,-0.2678530841519343,-0.1128960412847594,-0.24961782160744106,-0.269281112612706
-0.49813490855481285,0.11923568811038916,0.63551093845502,0.6395690725140812,0.8747478712652081,0.9467432384720921,-0.2150653941859117,-0.07315471861604887,-0.27814388467248385,-0.30823482194773083,-0.10602464838644121,-0.11485331087039281,-0.242552125935679,-0.2774965576418959
-0.49909189062680764,0.1156816403791918,0.4737484497906829,0.4975789328246666,0.6961454449349375,0.7292806870002609,-0.13644140224899032,-0.13012977999510472,-0.26088775136876713,-0.4786526006218439,-0.19618496630035231,-0.1777190038579017,-0.17057290456098498,-0.36448967988203046
-0.5,0.11289269219787808,0.3379064276017765,0.356646602356583,0.46832447435471236,0.49976046167298005,-0.1713843710730487,-0.18083162784071086,-0.23268603793285636,-0.2413019996594031,-0.08615003382279215,-0.09084036436830745,-0.1506231768745449,-0.1578386536537679
