y,z,gamma_breukels,gamma_breukels_stall,gamma_polar,gamma_polar_stall,cl_dist_breukels,cl_dist_breukels_stall,cl_dist_polar,cl_dist_polar_stall,cd_dist_breukels,cd_dist_breukels_stall,cd_dist_polar,cd_dist_polar_stall
-0.44945914183093144,0.27706531145699814,3.272887242153682,3.8755205788562477,4.009109692388786,3.929654758198026,0.6878655906940893,0.896403207795799,0.8425866194227106,0.8959055141811636,0.12950329188591192,0.1731114595136848,0.17181876562516882,0.17223256756819674
-0.4567162552728514,0.26864083773986486,3.113183332369894,3.789274270602835,3.92829178786955,3.845125090555764,0.618844551749796,0.8532927473180597,0.7805222331458299,0.8526801216495576,0.12205125841848857,0.17506488664447545,0.1721445835334916,0.17401633870775832
-0.46222445316572675,0.25910196265474567,2.7606472597022336,3.6915611861864037,3.8341008191767445,3.7494193223513492,0.8918652219178667,0.5444729606449936,0.48749790334012316,0.5449069425761428,0.25509337940015436,0.1791630756906237,0.17503523476423766,0.17765639375271328
-0.4663192529706462,0.24864484577735949,2.885001955691161,3.580957759905162,3.722978441049876,3.641122965957079,0.3779353237723188,0.5415766210580772,0.48788501813515606,0.541659882617685,0.13475493624229884,0.1684990714538163,0.1650385821621998,0.16675568966206672
-0.47041129016831346,0.2381947839230025,2.807891773144455,3.458249742449359,3.5979377091851656,3.5211458081691958,0.37952014295313746,0.540216964458871,0.4865383961856155,0.5399217267261347,0.12524926034922262,0.15500509233833848,0.15199887873018436,0.15307018747127402
-0.47450527922636077,0.22773973749477228,2.646181258651547,3.323762989923031,3.45941125718593,3.389946540468586,0.36971222286601746,0.5387128186860833,0.48345980331572375,0.5378119909552883,0.11026556621269346,0.13640763184996357,0.13391131122503075,0.13441511397145864
-0.47823632501977925,0.2172438818997249,2.2898914208053163,3.1776338184632063,3.307433445457888,3.2478338066059718,0.7986424317361895,0.43943997133100154,0.3917788705538832,0.43826802171232393,0.11587588590874123,0.08958315881932957,0.08981620052481443,0.08835921482057646
-0.48102197879730707,0.20661137603119803,2.3903227744727484,3.0197973764773396,3.1407816068593832,3.094926500952917,0.18299988482852558,0.2597365861771905,0.23286769667888252,0.25949739156713725,0.06447525111070986,0.010625250078384831,0.015668721681504218,0.011207996317733088
-0.48319397311285583,0.1959920018326382,2.3037403835904793,2.8511371799597747,2.9603852100854318,2.932205637529188,0.16068459177001612,0.21954006430790335,0.19618736202883,0.21987134795367907,0.013595165307530119,-0.043832091372020876,-0.03671212706777234,-0.04143314410726498
-0.4852687390886349,0.1857397362437184,2.156004111178617,2.672234200061991,2.766008312228024,2.760350206495362,0.09007513337512868,0.11595167889035742,0.09987251665603168,0.11760090488168785,-0.055250207659988226,-0.12710268721467385,-0.11456983431925628,-0.12151736389304073
-0.4872395596817258,0.17586186473609416,1.9504643246159052,2.483069201520919,2.5504396829210987,2.5797197097507287,0.04968969974692118,0.06971903887612795,0.054095035696514,0.07221959090910053,-0.10491424254177469,-0.17934540087928946,-0.16190705920286994,-0.17015098742605617
-0.48905497324783137,0.16649341682287044,1.58802154100888,2.2829739770355997,2.2727321138542873,2.3902209971545534,0.307363675109092,-0.07063438236638318,0.01692186710134455,-0.06352092032225952,-0.36655176478363466,-0.25387474155831263,-0.3058838453328144,-0.2393077779668275
-0.49071544436052517,0.15764517939784511,1.5554792142650335,2.071898715827938,2.119033848801259,2.1923335141407745,-0.04351733131017142,-0.1252594968251972,-0.09515821218580507,-0.11502415886929002,-0.12057171550719926,-0.3041678470070559,-0.22276766961834682,-0.2823182993151165
-0.4922045316833282,0.1494230595739673,1.2750604595402952,1.848645604937572,1.8605913033325923,1.9856279673013377,0.11715771686069255,-0.2580583070609319,-0.13960833927848376,-0.24648901249157779,-0.3806240474281294,-0.339735635566762,-0.3451136139237384,-0.31536384188909117
-0.4935436424494669,0.14184666178102506,1.246528063164156,1.6152209316635793,1.704790669995308,1.7720067055980981,-0.1330466649428326,-0.26284308842050536,-0.23401588102774115,-0.2788521278657011,-0.1370193067242283,-0.3514770288648037,-0.25536477280592296,-0.33696776571995163
-0.4948166732312076,0.1350119145418866,1.0114277671933052,1.3742549057930835,1.451451129190624,1.5520239575689627,-0.016098099441248813,-0.035644325855899925,-0.24136456043256563,-0.23971430835386615,-0.3547195983961412,-0.09165934342621376,-0.3238849951522588,-0.26057568749600696
-0.49601817597698744,0.12892883409634556,0.966728802875451,1.1536817085023778,1.247683209065343,1.335676872962462,-0.20053860133054163,-0.04578559163925295,-0.24838148258083734,-0.22379584172716563,-0.13757941545631672,-0.11311739534451466,-0.3071507458129894,-0.252811361067047
-0.4971207411183279,0.1236805208879575,0.7673650749964468,0.9487589378517115,1.0636196805497713,1.123784072373164,-0.11170198449132746,-0.08532083817380394,-0.27781514071284796,-0.27424165444856885,-0.3002347829607123,-0.15691682570864549,-0.2541793180261035,-0.24781963371556343
-0.49813490855481285,0.11923568811038916,0.6870079623103013,0.7534953113892716,0.8773840705005658,0.9130486188390521,-0.23174050061534357,-0.0968002634981981,-0.2744193753685859,-0.2846535552127752,-0.12318281639257983,-0.1744143680348058,-0.24463775557722162,-0.25570751219663074
-0.49909189062680764,0.1156816403791918,0.5126783230547135,0.5645816729735561,0.6970353818178955,0.7019930286873454,-0.14354791857936539,-0.19930409232002033,-0.2522899304425859,-0.4335341486453555,-0.2102345141674229,-0.3419385348760871,-0.16791376111211084,-0.3303178347843281
-0.5,0.11289269219787808,0.36372893691350855,0.3718149315180631,0.46819481843097177,0.48001170609323573,-0.17896893563781402,-0.138957602299273,-0.2247461486938095,-0.22402745298283921,-0.09309920406063216,-0.19438305090709126,-0.1476778958485769,-0.14685858679843206
